,hitsPM,accentedHitsPM,takedownsPM,accentedHitsDistancePM,accentedHitsClinchPM,accentedHitsParterPM,hitsSuccessfulPM,accentedHitsSuccessfulPM,takedownsSuccessfulPM,accentedHitsDistanceSuccessfulPM,accentedHitsClinchSuccessfulPM,accentedHitsParterSuccessfulPM,hitsSuccessful_percent,accentedHitsSuccessful_percent,accentedHits_percent,takedownSuccessful_percent,accentedHitsPositionDistanceSuccessful_prcent,accentedHitsPositionClinchSuccessful_percent,accentedHitsPositionParterSuccessful_percent,takedowns_to_hits,HitsPositionDistance_to_hits,HitsPositionClinch_to_hits,HitsPositionParter_to_hits,eventDate.date,winner,odd_diff,fighter1_fightsAmount,fighter2_fightsAmount,odd1,odd2
1162,9.595927890486944,10.443261426138111,-0.6640240535772508,7.163098051152193,-0.031199981887983785,3.3113633568738985,4.514447702691813,5.438427395711418,-0.1778316341420052,3.299640170606615,0.03834331936362195,2.100443905741181,0.02560498951651119,0.08251267522655864,0.05993483829227675,0.47340416666666674,-0.30964623516914047,-0.1568103132567864,-0.4121737891737891,-0.019739668418383996,0.03973860696596543,-0.029166461208165,0.12045610668181068,2015-11-21 00:00:00,False,1.41,7,11,2.9,1.49
1163,41.056827316342144,39.59478098429582,-0.5405405405405406,35.42400836724287,1.5100776363579596,2.6606949806949807,17.670862117411982,16.180823507373375,-0.40540540540540543,13.660061921760033,0.4869391917909438,2.033822393822394,-0.10579915530735207,-0.1000336609353003,0.014383727990285422,,0.6078994759512839,0.011904761904762085,,-0.06521739130434782,0.04450858836652605,-0.12295579101205699,0.08635533396390763,2015-11-21 00:00:00,True,1.1300000000000001,5,2,2.7,1.57
1164,-5.806184606929122,-5.870839779342914,0.0,-6.698733868012866,0.1939655172413793,0.6339285714285714,0.025951125676831666,-0.03870404673696193,0.0,-0.866598135406913,0.1939655172413793,0.6339285714285714,0.12899700943179204,0.11973775017253274,-0.0092592592592593,,-0.9027777777777781,,,0.0,-0.17513736263736257,0.057692307692307696,0.09821428571428571,2015-11-21 00:00:00,True,0.8700000000000001,4,1,2.5,1.63
1165,-9.163106819775816,-12.002794753110539,1.87416295550348,-17.12312903522608,1.271490510296646,3.848843771818896,1.1313360536555823,-1.254051058507752,0.9467149328422906,-5.580128540675303,0.8265426171953526,3.4995348649722,0.1565265687986389,0.07220434236834317,-0.09523823699044731,0.12399368072744088,-0.31209784303544774,0.4419842272678487,,0.06198761308121653,-0.2778834897464143,0.041379688801017105,0.15609985100288362,2015-11-21 00:00:00,True,-0.3900000000000001,12,3,1.83,2.22
1166,-8.649364541311815,-3.498462383680618,-0.23768812709030096,-3.131670454588992,0.7212676514306949,-1.088059580522321,-6.28882455167473,-2.260802905446562,-0.004354793756967679,-1.9022641814831416,0.6037137681159421,-0.9622524920793635,-0.11633208913023468,0.033993864281198216,0.17619409052064017,0.7239583333333333,0.5286783239908242,-0.7518939393939394,0.43428571428571416,0.0016734319579848056,0.10798874353225668,0.07769309961271698,0.04031544581256498,2015-11-28 00:00:00,True,0.8499999999999999,6,4,2.55,1.7
1167,11.265975267626402,15.618300664451844,-1.112880952380952,28.340824473975633,3.2454761904761877,-15.968,-2.3358104466592877,1.9119990771502415,-2.00147619047619,12.267141934293097,0.7708571428571416,-11.126,-0.021700677064014462,-0.05319227082179251,-0.04237158760553483,0.1756854256854256,0.1271726151849446,-0.004934210526315486,-0.2824582824582822,-0.025697794269222838,0.19250393630645735,-0.09654441590155874,-0.07397959183673469,2015-11-28 00:00:00,False,0.3900000000000001,4,5,2.18,1.79
1168,0.9918373642217873,-0.7186799446836005,-0.05750237416904086,-3.0324451861556447,-0.04395332071731062,2.3577185621893646,1.2039743069852573,-0.35046512917558914,0.11965811965811965,-2.659148262524175,0.5163861854555285,1.792296947893055,0.09281045692565787,0.0016412539455691322,-0.10022279802710987,0.2916666666666667,0.490992098647244,-0.5110739087301588,-0.060106271043770976,0.009020140441884768,-0.3051275800965196,0.03385733097600649,0.1358162269422056,2015-11-28 00:00:00,False,-0.5499999999999998,9,4,1.75,2.3
1169,2.563551740812379,-1.7401414410058038,1.9089216634429398,-1.1421663442940009,0.4488999032882013,-1.046875,4.223156431334623,1.352985976789168,0.7121735976789167,1.832126450676982,0.09898452611218567,-0.578125,0.23526238964259655,0.05748977110443099,-0.26039893937307024,0.11681547619047619,-4.9117771280052,0.7708333333333335,-0.875,0.050657881453123985,0.16737016855430342,-0.32589439460287467,-0.08901931242259392,2015-11-28 00:00:00,True,-0.8899999999999999,4,4,1.66,2.55
1170,-13.270877008617887,-10.485959804039625,-2.5295503138147457,-2.5045921235099318,-5.764105283122973,-2.217262397406718,-8.177054724096292,-5.883141364893453,-0.2442901234567901,-0.8197413028202059,-4.273139526863922,-0.7902605352093249,-0.07598355975854565,-0.15242317091454502,-0.06180956615714073,-0.2751322751322752,-1.119209723655544,0.19295982490426922,-1.2408917069243157,-0.016465058553492555,0.09706096900395236,-0.24670385460637304,-0.05298855876823484,2015-11-28 00:00:00,True,0.17999999999999994,6,3,2.09,1.91
1171,-3.0694165737644,10.541078567165524,-1.9168541603324212,12.996422418161547,5.028326182674009,-7.483670033670034,-9.715011317185226,-0.7256007679920735,-0.3262192718714457,2.259625237886107,2.3022319065797325,-5.287457912457913,-0.17858040650241513,0.017407663107414928,0.3027935720335957,-0.09199999999999998,0.9647663716823558,1.1058641975308645,-0.08333333333333326,-0.008900277282630223,0.24802254562581938,0.14348373399279632,-0.17718131848824448,2015-11-28 00:00:00,False,-0.19000000000000017,6,1,1.91,2.1
1172,-3.615329366554402,-3.140327523539252,-0.23564774510023906,-4.623935204216547,0.01007992064179608,1.473527760035498,4.341845850372444,4.840443581213766,-0.06014352537341652,3.0199509331480137,0.5986631031246455,1.221829544941107,0.22965857010262514,0.239099213683458,-0.024564991297609362,-0.08417968749999999,-3.0202062215349494,-1.6731131417410712,-0.10257635882635907,-0.0073221949296406125,-0.07521453412727086,0.006968935416582667,0.07660254821343686,2015-11-28 00:00:00,True,-1.92,5,9,1.42,3.34
1173,1.2279606094294877,1.2454172772752585,-1.3661958663904188,2.8013208095406554,-1.1854571984435798,-0.37044633382182024,5.120849967153468,5.095287154479763,-0.574512987012987,4.986942872302794,-0.5812743190661479,0.6896186012431151,0.17609976075629885,0.16037073514857886,-0.020701322423764545,-0.31666666666666665,-2.123361013986014,-0.9185185185185183,-0.35605155497628616,-0.044800725402454125,0.06681260205291462,-0.05351566756565326,0.04199070902278826,2015-11-28 00:00:00,False,-0.71,2,4,1.69,2.4
1174,2.0573271915945313,4.94729621114028,-1.111271612417611,1.5817913367114897,1.1301551216586727,2.235349752770121,0.5881371407979934,3.199547555354343,-0.364858763936447,0.9308273214949434,1.0373699342773295,1.2313502995820778,-0.009100801152264526,0.046948065281782525,0.06547906353274413,0.17503839131545135,0.09161316840162925,-0.3988262527858282,0.49152100683580957,-0.012682838681315863,-0.038495487116422256,0.064719171765535,0.07544822762007972,2015-11-28 00:00:00,False,1.5799999999999998,14,7,3.05,1.47
1175,27.55095282581883,12.96865109638896,0.13043238324214368,8.021883504813863,2.212698353036335,2.7340692385387593,19.29784065692214,5.711271568440412,-0.03552968565955289,2.5295279772813144,1.4089744569036606,1.7727691342554386,0.045171085061894156,0.08632353298333453,0.04155417513652593,-0.09678130511463845,-1.619299145299145,-0.62652371791421,0.28727894736842097,-0.09114531071909321,0.051892083991618404,0.05962518615357207,0.03350141420049047,2015-11-28 00:00:00,True,-5.8500000000000005,7,3,1.14,6.99
1176,1.5298859144545673,7.219507640576541,-1.491739414483821,5.4744164911938515,0.7150547857463284,1.0300363636363636,-1.5069949530923896,3.7068100641688293,-0.34386305084745755,2.800831882350648,0.2759999999999999,0.629978181818182,-0.06766278575765611,0.14096444152836568,0.2305968215093953,0.24119999999999997,-0.5064993509284847,0.05555555555555536,0.39094650205761305,-0.013189719130895602,0.31772183953489463,0.03519345234487549,0.04610316426483409,2015-11-28 00:00:00,True,0.8499999999999999,5,2,2.55,1.7
1177,9.350507581111547,4.671791925400889,2.0113243063350623,2.2695685342148852,0.5190562010087834,1.8831671901772187,3.5472537449749346,0.43012952173010266,1.147309279340094,-1.1079884857227542,0.5788892456596624,0.9592287617931943,-0.00962326662407631,-0.10884559432572571,-0.13610140528265535,0.1607394844150521,0.9864179082352251,-0.3396483013058629,0.15168560606060622,0.05742875010615949,-0.2188034911254212,0.01227013176227848,0.04734980808255816,2015-12-10 00:00:00,True,-0.42000000000000015,10,16,1.78,2.2
1178,49.33064394341344,35.809909517926656,-0.22468745955439107,21.705317811139906,9.205417143739247,4.8991745630475,25.887628777340367,13.931885827484592,-0.5076758112615746,6.1190327978962955,4.852835419078318,2.960017610509968,0.07173673725404583,-0.11776958955522954,-0.19078953408153476,-0.547163508260447,0.5650157261585482,0.22321341708786657,-0.030513266513266357,-0.028043806283470366,-0.2265517836955715,0.020571974102100085,-0.11440894965368202,2015-12-10 00:00:00,False,-0.6700000000000002,7,8,1.74,2.41
1179,-14.19899264120432,2.2559425053287416,-1.1543895131904813,1.882208010170654,0.8837628678204861,-0.5100283726623944,-11.890352791388011,4.1175795030600835,-0.7324294288460008,3.133298319221092,0.99226889725702,-0.007987713418026843,0.052435839323239364,0.21180429364763242,0.1649602131966681,-0.10947420634920635,-1.9535594165817454,-0.32633464419178737,-0.2674702848172237,-0.005852660304240854,0.16116956529868398,0.04400352382761494,0.04252242598580727,2015-12-10 00:00:00,True,-6.62,8,4,1.13,7.75
1180,1.8134770487616478,2.4265275870866034,-0.24555771034202745,-7.012202980405995,0.3945949091453569,9.044135658347235,5.338476432198977,5.602720328714479,0.0553643415810631,-0.9293793208108179,0.8763055357975373,5.655794113727756,0.039517822652491486,0.11476096703868399,0.0891186317338668,0.23481253040579209,-0.3521986262216745,0.12677023465750636,0.2818862290324897,-0.005506012548950983,0.009694383663996387,-0.05091319411795807,0.2109328939379961,2015-12-10 00:00:00,True,1.62,17,10,3.1,1.48
1181,16.03685925043271,12.55466852353759,0.6600102705201529,9.706152458476279,1.2561479627161074,1.5923681023452083,5.0429144948436555,2.260989266810152,0.49525021368964056,0.4466169765502306,0.8316728132806791,0.9826994769792392,-0.11530566219918681,-0.08020188045350968,0.028636571602367766,0.2585195983155167,1.3395209119991929,0.4501548488713669,0.27367053184046664,0.014980296894046449,-0.13604913342458325,0.04671800364785774,0.033212227116138374,2015-12-10 00:00:00,False,-0.48,9,9,1.77,2.25
1182,-6.365193965517239,-1.415301724137926,0.20937499999999998,-1.1002155172413772,-1.1496767241379309,0.8345905172413794,-5.722413793103449,-1.2162715517241383,0.284375,-0.8052801724137924,-0.9070043103448275,0.49601293103448274,-0.10681360045085136,0.03846765160223009,0.16219647936047843,0.611111111111111,0.45254314473808854,-0.07997134038800713,0.3822916666666669,0.05237680837236361,0.14587495232534176,-0.01711602297814349,0.08264935299829858,2015-12-10 00:00:00,True,-2.6,4,4,1.4,4.0
1183,-1.7110409860564388,-7.805754308149634,0.9467473723761042,-9.523245006540158,1.7924395494607401,-0.07494885107021432,2.503785974711935,-3.107608411207961,0.3467571318552503,-3.9352891449080163,1.4301881178486135,-0.602507384148562,0.11943580293888295,-0.047969090861075536,-0.18377108126042518,0.4658577777777779,-0.36834877990884696,0.20044659854059899,0.2805819984243696,0.01859039021600791,-0.30810523246918387,0.059918299724753654,0.044292022377504514,2015-12-10 00:00:00,True,-4.63,11,5,1.18,5.81
1184,17.496359418330268,18.586219566038494,-0.25819318798361857,17.814672430731623,-0.3791460211264488,1.1506931564333134,7.737451376520372,8.466083819843844,-0.25645395581359853,7.831540763561549,-0.2534425252395988,0.887985581521895,0.05330666322944033,0.08245018956431904,0.05709860386678467,-0.19000000000000006,-0.24602462063803854,-0.051984409623298644,0.3343621399176955,-0.10182639079230842,-0.028466873268610415,-0.015980682052455314,0.09626617857876031,2015-12-10 00:00:00,True,-1.34,11,2,1.51,2.85
1185,6.842909140032603,3.7991251406419195,-1.726643261581915,2.0422118018618605,0.20348014284158422,1.553433195938474,6.730943123085105,3.6555199294278697,-0.054536929582060106,1.8500494231266558,0.836352643165053,0.9691178631361602,0.07217120248158115,0.05754408853951354,0.001439801345665237,0.44700000000000006,-0.46187686170268627,-1.6299540993985433,,-0.011312261344137238,0.021021463816728148,0.004623639004045804,0.03506469148987091,2015-12-10 00:00:00,True,-2.6799999999999997,7,2,1.32,4.0
1186,-8.29923162644576,-6.891532268916819,-2.8567449385360617,-2.4361595383899157,-6.773530406923069,2.318157676396168,0.762219459013437,2.104458168013416,-2.6444828805984284,4.0752110793137035,-3.7994468662106335,1.8286939549103414,-0.04803212149914815,0.00969272366790258,0.05645157289568925,-0.14782774838330393,0.23505631429094365,-0.11739336600327821,0.18772235660668035,-0.038755403768825164,0.107744382527735,-0.1190240757808048,0.08461983517518214,2015-12-10 00:00:00,True,-3.14,14,7,1.27,4.41
1187,2.030755825822613,3.683272887494285,-0.31498805892781817,2.8963530968918416,0.7029764750918508,0.08394331551058865,-0.01622173985615305,1.5007304682590332,-0.39711028020126476,1.3301076070934696,0.36793079092295544,-0.19730792975739275,-0.08194437285950207,-0.03300134960279477,0.0503413568198563,-0.8666666666666667,-0.8474437825251568,0.4569565217391305,0.5611111111111111,-0.05238678447496573,0.07036930768442196,0.04584797264022068,-0.00681546405484354,2015-12-10 00:00:00,True,-0.6699999999999999,7,3,1.71,2.38
1188,25.489256198347107,15.530578512396701,-2.0,11.245041322314052,0.8479338842975199,3.437603305785124,18.857851239669426,10.021074380165292,-0.4,5.809504132231403,1.4979338842975207,2.713636363636364,0.13680542027757825,-0.01935421608084026,-0.17319745668034292,,-0.18403272090062628,-0.32909982174688057,,-0.020202020202020204,-0.26300590247958666,-0.02139682929156614,0.07213225371120108,2015-12-11 00:00:00,True,-1.0399999999999998,4,1,1.57,2.61
1189,6.215605278255882,15.573723465289733,0.009523809523809601,15.779919678714856,0.793803786574871,-1.0,-2.2781411359724615,6.248537005163511,0.019047619047619063,6.724727481353986,0.35238095238095246,-0.8285714285714285,-0.11292470945300143,0.06927587311160205,0.21181635209642657,0.14583333333333334,1.1874158211367516,1.1750000000000003,-0.023809523809523947,0.0018209391423820174,0.16842264222765924,0.01918603025197279,-0.015203093062437781,2015-12-11 00:00:00,False,-0.8899999999999997,7,3,1.62,2.51
1190,6.412248032564449,5.728509769335147,-0.3501850746268657,6.270756037991859,-0.06553283582089531,-0.47671343283582085,3.6390903663500698,3.0106521031207603,-0.1597626865671642,3.430502849389416,0.1883626865671642,-0.6082134328358207,0.004825864469498453,0.009651868068272507,0.00785696447167028,-0.4,-2.560730827603769,-0.5874999999999999,0.618686868686869,-0.026830655973379854,-0.003674186696388193,-0.007641528843559134,-0.08379628642501775,2015-12-11 00:00:00,False,-0.07000000000000006,5,4,1.93,2.0
1191,-1.8796459665635155,-1.467739004695054,1.1197409242747494,-3.5234115650532605,-0.19377332654963586,2.249445886907843,0.3033931798420264,0.6281535082013696,0.26534554560802126,-0.6457354756641902,-0.22518474040416436,1.4990737242697245,0.14211677197642214,0.1796156131375261,0.04692159260732409,,-0.4813254601384749,0.7948412698412697,,0.07431350457543674,-0.1311254262330091,0.008945721969323375,0.2980525750860344,2015-12-11 00:00:00,True,0.23999999999999977,7,2,2.11,1.87
1192,11.24203728808357,8.1269308158669,-0.15681364315079704,8.405724808881292,-1.3515729067626645,1.0727789137482784,7.992657984592731,5.111245563079716,-0.35466007181569814,4.404599376872487,-0.19542123611625217,0.902067422323481,0.11981562062532247,-0.010066674464944747,-0.13479867913061905,-0.12359554553158067,0.12446487302137221,-0.5487065574529133,-0.5771597453526089,-0.11822366544237667,-0.2361135373746358,-0.10100073631491845,0.09689657590116135,2015-12-11 00:00:00,True,-1.51,9,3,1.49,3.0
1193,3.431713554987212,12.325831202046036,-1.611764705882353,11.863086104006822,0.21960784313725412,0.2431372549019608,-1.8098891730605295,4.817561807331627,0.1215686274509804,5.574424552429668,0.04313725490196063,-0.8,-0.039202134651635134,0.16602093183669214,0.25846637639090464,0.5833333333333333,-0.5418611889200124,0.08916083916083917,0.1333333333333333,-0.004074129903192312,0.3657337621009614,-0.008525106354470235,-0.030976786252637924,2015-12-11 00:00:00,True,-0.029999999999999805,3,1,2.1,2.13
1194,23.652952042861013,27.01849500689483,-1.2942719422101083,22.787895756589645,1.7470969284837898,2.483502321821392,7.710146498121583,10.920709028583012,-0.23157112682974745,7.7270786587958735,1.0616485051399893,2.131981864647147,-0.17183685878269794,0.027496279262445744,0.21314610807630152,-0.008419396961063641,0.7707112687170996,1.0535714285714284,-1.3425308990526381,-0.035883182973571175,0.21066349707139403,0.011931813469124378,0.008199961799997824,2015-12-11 00:00:00,False,1.94,9,6,3.34,1.4
1195,-5.475095334587564,-4.742395198038523,0.04832552924525682,-3.4083515060651024,0.23349115572710566,-1.5675348477005295,-4.8317844232092995,-4.198353512978102,0.06593897294295407,-3.107150769413982,0.24316493610700757,-1.3343676796711232,-0.08642874432322134,-0.05305682287879143,0.03613070998068457,0.041288878025383724,0.22240126126626603,-0.22351190476190497,0.0035279649477180097,0.0020064832029275193,0.12416338825798223,0.009866489136183914,-0.07056685459410703,2015-12-11 00:00:00,False,1.19,14,11,2.75,1.56
1196,16.087146840392077,14.792681092287399,0.35640672189790135,15.868413181972269,-0.08132645291222751,-0.994405636772646,6.50713480057145,5.718841230020372,0.005446571478532669,6.670241058066824,-0.0743866663778241,-0.8770131616686291,-0.048319230527127666,-0.018963552872031053,0.024255058936002327,-0.10032843262345503,-0.8814117543452613,-0.5104443718654965,0.2575770330859619,-0.003856765586656704,0.12179133487495636,-0.01815460740037217,-0.07484549230296908,2015-12-11 00:00:00,True,-1.38,10,12,1.5,2.88
